	H800_swab_1	H800_swab_2	H801_swab_1	H802_swab_1	H802_swab_2	H803_swab_1	H803_swab_2	H804_swab_1	H804_swab_4	H805_swab_1	H805_swab_2	H806_swab_1	H806_swab_2	H807_swab_1	H807_swab_2	H809_swab_1	H809_swab_2	H810_swab_1	H813_swab_3	H813_swab_4	H814_chip	H814_chip_2	H815_chip	H817_chip	H817_swab_1	H817_swab_2	H818_swab_1	H818_swab_2	H819_swab_1	H819_swab_2	H820_swab_1	H820_swab_2	H821_chip	H821_swab_1	H821_swab_2	H822_swab_1	H822_swab_2	H823_chip	H823_swab_1	H825_swab_1	H825_swab_2	H827_chip	H827_swab_1	H827_swab_2	H831_chip	H831_chip_2	H831_swab_1	H831_swab_2	H833_swab_1	H834_swab_1	H834_swab_2	H835_chip	H835_chip_2	H837_swab_1	H837_swab_2	H838_chip	H840_chip	H840_swab_1	H840_swab_2	H841_chip	H841_swab_1	H841_swab_2
Metabolism; Fatty Acids, Lipids, and Isoprenoids; Sphingolipids; Bacterial Sphingolipids	2271.61316612154	2196.3626564068	2812.21953594426	355.468115852404	465.487134952918	634.022707311319	560.877092586401	688.893595994748	1019.97637860785	1076.49899699242	1596.07472166018	755.84215378475	558.366564604035	413.596154005627	179.082814929024	204.497470820536	56.2413581742708	861.663588944421	232.401568587873	323.7250708322	1076.2099151243	863.898198186697	567.171044024614	38.5497724396797	94.6310600945066	565.907772180163	120.058998083104	62.0408227711099	311.194392867891	273.900387450906	222.63448047601	233.570092882812	29.1169896072779	110.650293236983	208.795453344634	271.90652249575	470.683825411593	440.8656668536	578.140573896361	626.046637591794	175.52059247942	1088.26713943612	21.1397512140441	59.9565904768008	670.229063320687	654.445658260567	26.8059581132129	88.6115871529815	205.627347894506	79.2038707686006	35.3233549272173	400.821765714671	380.873732859047	12.375266720146	18.8567529757885	1057.03891957511	69.7768247759159	43.9674655257267	417.734018384627	800.11634416295	555.250354288201	636.250029464312
Metabolism; Fatty Acids, Lipids, and Isoprenoids; Steroids and Hopanoids; Cholesterol catabolism	427.175059358533	172.479067429593	197.364406936704	251.7190485462	314.716144700872	83.6414320720143	105.16445485995	742.25859286758	99.1040878505504	202.356289019744	226.235330392815	198.101373374988	109.041281976546	341.854795511054	146.567778698894	294.386468983409	30.4640690110633	75.4845788662054	729.418784577778	288.664593846764	177.382358934679	807.462637501134	1139.87546408849	399.700272137731	1082.4870044957	378.450822645484	111.873157304711	72.3809598996282	134.784832579723	33.7413520772856	82.7887012825365	229.204296754161	65.1430953925539	114.003332425982	40.8288138965991	224.005891589763	190.462757259575	293.910444569067	356.543695449599	80.1132952129851	104.722370302847	43.1154992880046	36.4478469207657	310.886024694523	0	261.778263304227	288.395135562842	158.594602006757	87.1533130148901	36.3017741022753	32.0627375493203	60.2229717640949	66.8918025451373	4.50009698914401	17.21703532572	58.3493199218013	55.1723730786312	11.4960804356258	295.253930841259	59.5533180856836	216.157273285333	339.712530969568
Metabolism; Fatty Acids, Lipids, and Isoprenoids; Steroids and Hopanoids; Hopanoid biosynthesis	1683.24938693497	2410.18502089817	1719.34762196783	1589.4016950434	1758.01902225929	1972.28562046355	1211.14397180376	1823.50619996145	1705.74773103356	1408.06251109572	1247.6836104997	965.032408876643	943.583093517728	1639.9400471981	1329.3647504857	626.97576218604	517.303325707095	3869.41547200634	2737.62144779625	2353.72668828899	1590.75416241573	1483.60406648394	3736.6097910862	3448.17569795977	2567.15601439305	2842.50758067994	1690.83088967039	1754.37659947194	1118.91232340079	3778.03903994783	761.879805046046	1251.89203989059	2358.47615818951	3454.1892045343	2643.79490491206	1718.08292323092	2379.68985219722	1290.45054568606	2867.97498451291	2109.11171147411	1855.50340621101	2353.38766947025	642.575541213099	3062.22734324105	2537.29573971403	1491.20117846515	1028.79418551745	1086.24715501453	895.534335490893	2477.87109592046	2091.68604792091	1511.75612232981	1524.86007026364	1256.08957209482	1257.66343760259	2396.42103596191	2262.06729622388	1265.17390478387	1683.50951247714	2444.48855059941	1542.52393806717	1775.73479373248
Metabolism; Fatty Acids, Lipids, and Isoprenoids; Unsaturated fatty acids; Delta(6)-desaturase containing cluster	499.2858024395	190.56675989412	461.037896294451	369.074550908955	442.798296614018	278.288468437134	446.948933154788	631.283656188849	834.789177952811	585.420390193381	441.03179576577	139.659969731837	444.249222949271	213.057390160058	122.306559357951	162.923809170208	472.193069671482	494.210355973081	411.304756287943	310.869562604207	492.879226352849	1288.79285219435	1332.16028145293	539.696814155515	509.507475996642	514.032893063648	452.495087472307	94.7845903447512	353.810185521774	796.229749510062	244.450422030192	199.735172885769	491.534265234725	589.017217534243	210.604324846382	331.782311128234	378.736287424212	877.138983010809	617.914372591934	181.547064152006	162.983407302318	147.311289234016	16.7660095835522	413.034289951295	191.494018091625	383.318171266904	108.610347527673	91.3806992515122	48.3428533129469	394.919300082328	384.752850591844	516.48177771194	702.363926723941	21.375460698434	43.4525177268171	214.831586984814	111.156104584889	363.941704317311	269.515361719827	216.844140559048	570.835818062817	259.05019484894
Metabolism; Iron acquisition and metabolism; ; ABC-type iron transport system	85.8342408991444	14.8577473815754	41.0803742945176	23.8112613489649	30.7397164591549	1.032610272494	15.7746682289925	49.7264743587758	28.2121125997917	50.589072254936	97.724624614125	116.283408274577	127.089494165767	9.14822692212679	9.50439520573033	13.483349724431	184.737239002987	42.2523743339137	14.9565365922888	16.3615559265372	0.270812761732334	2.17059848790627	7.11434062191153	0	11.5403731822569	35.3692357612602	8.18584077839349	10.3401371285183	1.98212989087829	34.4029472160559	6.71259740128675	15.2802864502774	0	54.7663067536582	505.450379631316	21.1326312820531	43.7845418987528	0	36.9328130744604	3.87644976837024	10.3247407340835	2.39530551600026	3.64478469207657	17.7649156968299	0	458.111960782397	1.84868676642848	17.1181475181896	2.3830984027509	2.20010752135002	4.89092606684548	0.398827627576787	5.46055530980713	0	63.1291295276399	0.482225784477697	0	139.969821444286	378.978241891436	0.700627271596278	366.768203593308	491.988543710112
Metabolism; Iron acquisition and metabolism; ; Ferrous iron transporter EfeUOB, low-pH-induced	365.793596389958	190.56675989412	170.572858483758	198.994112702063	387.905945794098	64.0218368946283	602.942874530381	476.646449341436	1851.14861904787	367.796228015616	315.486721658895	342.25683569476	738.848686496248	1559.53194740888	2690.2440745483	103.372347887304	1609.9088777385	21.3635600564732	226.649054513915	163.615559265372	1343.50211095411	1316.46798291516	391.288734205134	1982.26987755616	456.998778017373	233.436956024317	361.086532113579	27.5736990093822	220.01641788749	77.4066312361257	119.707986989614	111.327801280593	418.495037067316	69.2961432393227	254.792471531941	133.83999811967	159.813577930448	863.361930921634	228.699342499543	22.6126236488264	36.8740740502982	196.415052312021	9.47644019939907	646.198808472187	191.494018091625	324.885523207925	513.010577683902	458.66565850208	412.61646630487	125.406128716951	83.6891793660226	275.58989065556	442.304980094377	5.62512123643001	12.2978823755143	209.768216247798	6.49086742101543	1129.23779577314	720.975781022193	7.70689998755906	748.393578261484	81.1794023778115
Metabolism; Iron acquisition and metabolism; ; Fet iron export system	79.3467692032788	30.3614837797411	7.59093872833478	73.1345884289635	93.6829453993293	127.011063516763	320.751587322848	52.1521560348136	129.486362958018	111.204807479319	67.7858667843642	103.995728534222	125.209472062723	323.5583416668	608.781524493359	35.9555992651492	10.5452546576758	178.029667137277	88.5887167389415	77.1330493679611	338.515952165418	131.32120851833	110.272279639629	26.3761600903071	128.098142323052	83.7071913016491	154.62143692521	22.403630445123	53.5175070537137	164.075594415036	349.055064866911	30.5605729005549	530.027912512143	219.065227014633	229.985090936539	49.3094729914573	91.9475379873809	110.2164167134	90.9115398755949	416.072275138406	331.866666452684	138.927719928015	59.0455120116404	28.8679880073486	191.494018091625	35.0595888353875	170.07918251142	242.171439889682	62.3010011004879	354.217310937353	438.009601097495	165.513465444367	172.007492258924	10.125218225574	10.6581647254457	342.380306979165	468.965171168365	594.770898327376	378.978241891436	341.906108538984	46.6107327838993	33.0922404597448
Metabolism; Iron acquisition and metabolism; ; Heme, hemin uptake and utilization systems in GramPositives	332.524510770135	363.26115699591	126.813329343946	200.127982290109	466.706964971138	121.67591044221	2022.95513862543	308.667993275816	336.013494938545	1967.65664818598	288.701889575351	1314.13238328859	1825.12545763501	2236.09950162336	2292.72691366302	385.024542130973	356.260362601602	28.2473738524479	558.377366112116	245.423338898058	680.146251090758	483.500813181123	482.260071231614	426.076432228039	622.60313318276	139.11899399429	2025.99559265239	65.7747611786303	288.399899122791	80.3838093605921	1855.47379833901	56.0277169843506	766.418387459365	53.2760671141029	1936.0093272995	114.351015937332	147.407957725801	716.406708637101	137.07755621867	480.67977127791	312.200493625858	503.812593532054	4434.73102767263	695.052326638469	861.723081412312	535.63260720731	3882.55032396087	4388.37137626844	1707.88718863815	1180.90771208462	1504.32205637475	914.977048932413	929.432018356754	30.3756546767221	20.08654121334	609.13153675941	619.066480279347	347.73962604254	473.698148562454	496.394421925963	516.359524121635	529.518936210682
Metabolism; Iron acquisition and metabolism; ; Iron acquisition in Streptococcus	2743.36880021064	537.678191475274	3204.26919497237	332.790724091485	498.178579441225	630.236469645507	255.315926521101	741.045752029561	147.571050521987	778.585571491132	872.93132892309	611.486891794403	1243.82262337384	233.360034118813	102.714165732103	209.740995713371	1444.17913478515	180.403396032441	348.985853820073	487.340630097572	1528.73803997903	1532.44253246183	152.826576322544	139.996542017784	129.252179641277	417.35698198287	660.324489457075	107.996987786747	93.1601048712794	117.102339562344	404.9933765443	180.452906650895	345.949317198335	190.750673863082	1031.57357642547	392.597327817698	399.16907364363	1359.33580613193	612.232401349709	540.764742687649	478.871308333206	1597.66877917217	60.9893971807479	939.31991746988	382.98803618325	1593.26353707483	1267.58289284779	1394.96119775678	848.609993131964	214.510483331627	245.45203039169	1653.40640139083	1592.20691908459	151.87827338361	195.12640035816	1492.81028681479	699.390964614413	2485.30468739306	1071.75007360815	1714.43493359609	1150.99378268241	2013.88689402025
Metabolism; Iron acquisition and metabolism; ; Iron transport system including ABC transporter	30.4412133421384	26.4855496801997	10.7166193811785	18.7088482027581	58.5518408745808	81.5762115270263	10.516445485995	52.1521560348136	12.297587543499	14.1284796387659	20.9006422585123	46.4534234086583	1.88002210304389	42.8522208457518	11.0050891855825	0	5.07734483517722	132.928818129167	40.2675985177007	113.362208919579	2.16650209385868	4.34119697581255	67.1909947624978	4.05787078312418	9.23229854580552	47.1589810150136	13.6430679639891	8.61678094043192	33.6962081449308	193.185780520929	2.23753246709558	19.6460825789281	2.96104979057063	204.535390528969	49.0979407617331	14.0884208547021	48.1629960886281	0	76.7066117700332	14.8597241120859	14.7496296201193	0.798435172000086	1.45791387683063	55.5153615525934	0	44.4088125248242	5.54606029928543	10.5729734671171	74.2164931142424	25.3012364955252	15.2162144301859	0	1.36513882745178	2.250048494572	4.91915295020571	0	0	26.2191308180939	21.5967304122364	23.1206999626772	25.3445859512453	54.0334238756771
Metabolism; Iron acquisition and metabolism; ; Iron(III) dicitrate transport system Fec	43.9151930181669	47.8031872276775	48.6713130228524	25.5120657310338	54.1604528089873	5.16305136247002	43.8185228583125	73.9832911191542	44.1266376560845	125.333287118085	240.922268196094	134.86477763804	400.068703527739	30.3335945312625	27.5127229639562	24.7194744947901	670.600083230715	38.9291538806846	46.0201125916579	61.9401760076051	234.523851660202	146.515397933674	1.58096458264701	38.5497724396797	106.171433276763	28.2953886090081	68.2153398199457	3.44671237617277	5.94638967263486	27.7869958283528	4.47506493419116	15.2802864502774	120.416024816539	33.5303918899948	11.8868698686301	42.2652625641063	48.1629960886281	468.419771031951	62.5016836644715	58.1467465255537	44.2488888603579	39.1233234280042	2.91582775366125	15.5443012347261	95.7470090458125	275.802098838382	39.7467654782122	52.36139240858	25.8736398012955	8.80043008540007	3.80405360754648	384.071005356446	387.699426996306	4.50009698914401	43.4525177268171	289.335470686618	89.2494270389622	19.5635053027316	143.780972333519	138.724199776063	459.115717921409	279.215778879097
Metabolism; Iron acquisition and metabolism; Siderophores; Bacillibactin Siderophore	1.9961451371894	20.6716485308876	2.67915484529463	0	2.92759204372904	0	7.01096365733001	7.27704502811353	0	35.0933203930637	7.34346890163945	13.1867782579417	37.9764464814865	7.70377003968572	2.00092530646954	0	0	0	3.45150844437435	11.6868256618123	0	3.25589773185941	0	2.02893539156209	4.61614927290276	0	68.2153398199457	0	17.8391690179046	1.32319027754061	16.7814935032169	0	0	3.35303918899948	2.0672817162835	7.04421042735105	4.37845418987528	0	7.10246405278085	2.58429984558016	0	0	0	0	0	23.3730592235917	335.536648106768	173.195374889918	270.65189002671	0	0	0	0	0	0.819858825034285	0	0	1.41179935174352	40.8266958477893	0	1.74790247939623	27.4045116307262
Metabolism; Iron acquisition and metabolism; Siderophores; Iron Scavenging cluster in Thermus	793.717210174937	186.044836777988	960.25374913435	100.347458542066	125.886457880349	79.5109909820383	241.878246177885	198.299477016094	59.3177752098185	339.083511330382	294.02119717718	332.516601754235	396.308659321652	261.687438535574	35.5164241898344	92.1362231169449	37.1036737955259	251.615262887351	91.4649737759201	131.476788695388	14.4884827526799	17.9074375252268	49.9980049262116	22.318289307183	85.398761548701	111.41309264797	291.052116565102	24.1269866332094	53.5175070537137	259.676091967345	557.1455843068	54.5724516081337	11.8441991622825	176.034557422473	359.190198204258	95.8012618119742	107.272127651944	133.178170195358	154.123469945344	50.0708095081157	56.0485925564533	5.18982861800056	1527.16478598008	313.106639156627	0	453.437348937679	587.420220032648	627.329759048948	357.8052030416	28.0513708972127	10.8687245929899	17.5484156133786	15.0165271019696	4.50009698914401	11.8879529629971	2.65224181462733	5.6795089933885	73.1110378581465	297.4727730069	74.2664907892055	444.69552246639	398.91661741708
Metabolism; Iron acquisition and metabolism; Siderophores; Iron siderophore sensor & receptor system	0.998072568594702	22.6096155806583	3.12568065284373	0	1.46379602186452	0	26.2911137149875	21.2247146653311	18.8080750665278	5.92484630012764	16.5228050286888	2.84714530569196	110.545299658981	2.40742813740179	0	8.98889981628731	0.195282493660662	2.84847467419643	1.15050281479145	7.01209539708737	0	4.34119697581255	0	2.02893539156209	1.15403731822569	9.43179620300272	0	1.72335618808638	0	2.64638055508122	1.11876623354779	4.36579612865069	0	4.47071891866598	8.269126865134	2.81768417094042	4.37845418987528	0	1.42049281055617	3.87644976837024	0	0.798435172000086	0	4.44122892420747	0	220.875409662942	3.69737353285695	0	0	0	1.08687245929899	0	0	0	0	0	0	8.8741673538164	10.9462880171609	9.10815453075162	591.810647815572	51.5773591540554
Metabolism; Iron acquisition and metabolism; Siderophores; Salmochelin-mediated Iron Acquisition	0	0.645989016590237	1.78610323019642	0	10.2465721530516	0	7.01096365733001	2.42568167603784	0	25.522414831319	82.7552456992446	101.598132487324	646.351599026489	0.962971254960715	2.00092530646954	0	1467.35265736622	0	0	4.67473026472492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.81768417094042	0	0	5.68197124222468	0	0	0	1.45791387683063	0	0	56.0953421366201	0	0	0	2.20010752135002	0	0	0	5.62512123643001	1.63971765006857	0	0	2.82359870348704	2116.18373477708	0	31.7535617090314	21.7167828017075
