	H800_swab_1	H800_swab_2	H801_swab_1	H802_swab_1	H802_swab_2	H803_swab_1	H803_swab_2	H804_swab_1	H804_swab_4	H805_swab_1	H805_swab_2	H806_swab_1	H806_swab_2	H807_swab_1	H807_swab_2	H809_swab_1	H809_swab_2	H810_swab_1	H813_swab_3	H813_swab_4	H814_chip	H814_chip_2	H815_chip	H817_chip	H817_swab_1	H817_swab_2	H818_swab_1	H818_swab_2	H819_swab_1	H819_swab_2	H820_swab_1	H820_swab_2	H821_chip	H821_swab_1	H821_swab_2	H822_swab_1	H822_swab_2	H823_chip	H823_swab_1	H825_swab_1	H825_swab_2	H827_chip	H827_swab_1	H827_swab_2	H831_chip	H831_chip_2	H831_swab_1	H831_swab_2	H833_swab_1	H834_swab_1	H834_swab_2	H835_chip	H835_chip_2	H837_swab_1	H837_swab_2	H838_chip	H840_chip	H840_swab_1	H840_swab_2	H841_chip	H841_swab_1	H841_swab_2
Metabolism; Fatty Acids, Lipids, and Isoprenoids; Fatty acids; Acyl-CoA thioesterase II	240.3915649887	166.079935447769	309.253075961311	30.1748643380061	48.0942370022433	39.1239880546015	68.6085903443812	81.537014046909	240.081861527131	63.0446177945456	164.753363629119	194.853729826463	99.5582873260235	43.7448615690419	27.4141194966397	17.4510483221509	96.6540711609058	73.4955483007073	40.4236964831642	42.0862684048212	69.0511623600448	202.874346512996	198.918630392974	161.181148648594	51.3153432074354	44.9199689801711	68.3058158747043	9.99791676060966	36.0116928752885	38.8191641586953	34.813800872731	14.2534056731177	40.933608863362	15.277820620343	19.1820003416219	28.1805999563269	32.7549383634751	128.754136822725	62.2920708305559	21.817981385051	10.7143193878608	11.9672976836581	2.64564912607592	39.6771293570289	0	94.7531679973686	18.7788308057632	18.0065152539498	197.635860640472	13.0906529901346	7.38321392969526	92.6858311641187	104.086995139525	1.41222966173038	3.97478186397118	31.6746021430208	11.5835527451284	78.6107701826821	85.1770848598734	10.6644987337844	107.466600276186	94.8027350913287
Metabolism; Fatty Acids, Lipids, and Isoprenoids; Fatty acids; Enoyl-[ACP] reductases disambiguation	70.9997785299775	38.0711106043853	75.8225567709277	9.64196824045558	12.7930670425967	6.27649881786374	45.7717309868943	21.4332127938208	61.3577156379636	38.8012506560785	36.3577225156662	46.1409105643228	26.7126126981065	61.6456764728538	82.3093038366752	4.31318523871343	13.5278381451075	43.3797688934648	14.7144126666147	14.9671344717257	32.860341167735	39.3759095166592	37.3951047738759	25.2146127681304	8.2741536465114	16.6292945883843	18.1806171015448	2.94156394487325	13.6392600824478	32.0497728779352	39.2898609849393	5.72011675039591	37.4817448323471	12.4526363310256	23.2924289862552	11.6122513112472	15.8739547570563	32.5859235168626	22.7424824636086	24.4229547960342	15.2321907297421	33.0430386043226	29.5588298193125	10.4740520450322	6.8609693177452	29.2571185395384	23.9909659689219	38.9882449535953	42.6993678285334	72.725849945192	107.503167339232	37.0200974151277	32.5111231732095	0.882643538581486	1.62303592778823	33.3256355216577	30.18159020814	19.1962429123517	29.268350998432	22.8488173354269	40.8223821882455	26.1539693252412
Metabolism; Fatty Acids, Lipids, and Isoprenoids; Fatty acids; Fatty Acid Biosynthesis FASII	946.614471630079	706.446854493748	1063.04940520575	247.117960262908	337.273433087922	169.691167614837	742.760332869106	438.543260458519	607.551184004696	744.76417959764	819.517372637675	871.087681542935	902.791057722149	822.780403921865	1000.84130217265	109.307493014598	609.189205888705	515.055156141374	360.20400973391	353.954632959818	1188.80951126303	697.482225113078	831.937513429246	362.441655506087	244.584681776957	448.426372934421	283.114498262963	107.642779700296	180.672628480455	347.675137431607	405.886965685196	167.667294146948	1099.29141275614	253.558124742225	542.083619631565	253.734483144605	350.165888695246	912.604553127744	531.65974631427	709.848419285719	445.299868901623	537.624199939627	430.761621101519	282.751853526804	652.527189041266	594.801731964435	544.351718558688	742.476776658709	858.182371538833	1016.03207077001	1401.59145232959	1330.84798943401	1360.59784779671	73.4842776513782	75.1344182897885	1092.17735878288	886.803702302043	588.536859153173	688.332578215764	649.581315386089	793.489273909281	722.552036023821
Metabolism; Fatty Acids, Lipids, and Isoprenoids; Fatty acids; Fatty Acid Biosynthesis cluster	456.788605682484	334.791822100382	492.857343559372	85.15287717712	125.145785083361	66.3802843267499	354.076333189533	183.051222779658	483.057080057927	400.205006376965	391.074457336052	388.03254770113	373.754726239461	394.938694817637	442.02338829411	53.0708287719091	207.560130751862	215.664081980023	128.960815442198	139.359237066227	533.232371194373	454.434100161125	444.525506163897	254.266157404121	120.750780634014	165.28306164584	167.120257425568	35.7019874993782	111.363607220946	162.904702266788	228.052386941429	59.5633390581819	345.288227999156	99.8220234364089	235.323852263564	97.0843485202995	133.071669380045	490.775799308846	215.145507169578	249.618729104463	148.995366230333	181.397638889404	181.409190968864	130.767144932682	215.14039503501	251.903315672202	238.968554689161	344.651798124246	361.495228143675	296.300696787415	361.352182213495	522.97015758825	530.182805401165	14.0382353279151	21.0884260005137	408.533862529349	263.801623826555	182.596758869495	277.377619940686	212.23382866582	327.931274483646	312.896578472885
Metabolism; Fatty Acids, Lipids, and Isoprenoids; Fatty acids; Fatty acid catabolic operon fadN-fadA-fadE (yusJKL)	112.73717545324	136.70888577051	45.0431030322343	52.1565535908582	58.8673460907458	18.6140559907355	353.628277089325	67.8222628362538	68.5503043945086	362.201497716405	418.287638001072	443.3948730573	306.57470573334	362.876838250576	401.973334597248	19.6324293624198	13.807724451558	350.191066681329	61.8987852398451	52.5022679431382	185.677224430563	105.05992944423	85.5110449689313	20.1991720812816	40.7582804121557	81.4905013469275	96.2906401043072	13.4665817591885	28.9307420290239	246.933016453923	188.847107591263	33.5705212564219	256.476552251334	153.796727578119	298.589656111385	46.3337471674577	88.7245417806753	119.216793354375	111.890663076772	174.416260545993	104.143184450007	138.182397253972	208.25038120969	39.4108398982569	102.914539766178	235.386817340832	279.259387143768	416.736993837102	498.973219279232	178.905590865172	205.181896788144	191.206605694501	166.539192223239	2.64793061574446	15.5016492694876	284.566644751043	245.957436621559	114.213841581549	199.261819209395	183.769405716951	325.832761670713	268.521290022703
Metabolism; Fatty Acids, Lipids, and Isoprenoids; Fatty acids; Fatty acid degradation	722.846831057911	826.839550005235	525.181132259168	698.051856137162	693.711274520356	1156.88656014024	1017.17135799141	802.406882475457	934.69898003376	932.179074508384	875.634973198977	1144.38406101755	1141.25734250804	1254.7207180916	1463.05708068208	469.327435936634	511.616618952266	836.881631722921	548.85461046759	483.358681278113	1003.32784882679	1138.10610759597	1717.49061639298	1371.96349418746	633.111955735485	651.256055846346	494.817381888326	847.918559554561	496.442091950256	609.524777150213	876.620979118464	462.079158038813	1859.70956606635	454.01802802232	746.863193195443	606.286302332387	726.968826202952	1182.63059007541	691.716228040434	1337.02121014006	952.110135203269	1191.94284929234	679.490883880499	568.88304708993	1409.92919479664	698.347471503413	731.718151961121	1140.72308990971	801.75441531846	1150.81384953272	1325.68384736577	1192.08641042438	1124.58930612784	1243.61532441003	1217.01196038357	1613.38561114949	1697.37659558614	734.351385071062	938.687030018812	996.898794679842	868.688352232501	795.253586292788
Metabolism; Fatty Acids, Lipids, and Isoprenoids; Fatty acids; Fatty acid synthesis	625.146307979164	472.435241269714	674.584815197754	171.314437930345	219.314301133753	95.5796483924638	521.51396438713	300.29982074381	451.05395499496	482.400274200499	535.706343599095	537.646736526554	553.594331728009	583.863650654406	750.566123324818	80.0571563382656	364.459729376238	317.834853452789	248.032930661703	229.056476333693	638.9128877037	412.966480226549	551.214594874666	313.730046643404	183.291355168076	294.6575819707	216.312628724408	68.433262608517	127.565497133471	218.916922156264	301.919220221734	120.09342696606	531.963812897667	156.774343637799	343.869616101472	171.382586748714	223.492259749121	516.407409880036	349.32811257502	384.535086704323	246.049242685372	281.204901571112	336.809581302895	192.213437544322	282.034845883026	349.7733641958	381.526130483449	498.181487332133	561.89844380171	624.039739565421	884.349682916182	668.039566857836	700.030936050136	18.5250066490376	23.1531043576321	549.334409704948	403.383434405351	308.96145874541	377.742814759693	336.343864654644	491.774305981105	414.248613320865
Metabolism; Fatty Acids, Lipids, and Isoprenoids; Fatty acids; Mycobacterial FadD proteins (fatty acid CoA- and AMP- ligases)	33.5307289989729	60.0103946814887	21.3633002952883	112.006698420215	93.8799506283789	49.1204255311076	129.964272566642	140.059548322513	41.519673002583	85.1610764563418	28.1420116905358	84.0444876014059	70.7441136289191	62.730327216456	27.2132834563713	138.319388689776	34.8458451530872	8.42589496051008	112.007325672101	101.485617123331	241.039047187819	171.304614019902	304.465335001486	162.830060655229	107.575133546837	96.1020154204032	86.7529551117691	40.1957061600021	91.647735238796	33.2478952285122	122.203545920607	109.901259532197	298.75424976394	76.4618546284785	32.4774608958678	66.4750962159981	66.4639040579252	262.276945379626	99.1971844924324	229.53537141349	174.750549216009	237.351404059219	72.3301573575399	92.0030080057281	154.371809649267	45.8804813460943	80.0371942003696	94.5859479431616	10.531519862234	204.105097871181	260.436917165218	265.546028389693	244.41168488318	9.4442858628219	5.7634337027582	364.762699180883	295.573654213192	15.0121212735961	31.6515573957515	239.332989699494	50.0764505453615	27.3968232394572
Metabolism; Fatty Acids, Lipids, and Isoprenoids; Fatty acids; Mycobacterial HadABC proteins ((3R)-hydroxyacyl-ACP dehydrates of FASII)	23.1018802158278	14.5520200673688	19.1754924337226	8.19317508515396	12.6968785685922	2.06822844341506	22.3467979978842	19.7266969468328	104.071825762572	18.4049610013109	7.31911877517186	6.23721420433167	6.07680288866878	16.049568897814	15.665211140937	4.36276208053772	0.186590870967	0.76104857707833	11.7902448075896	5.48951327019407	24.0363469389239	93.1565876845389	137.18195667101	120.782804486031	24.4549682472934	13.3590985814635	34.4955792544493	0.81615647025385	26.0983616905181	13.8982192666934	23.5881263056055	1.8754481148839	12.3411775976106	2.91006107054152	5.27758739557852	7.26125888445233	7.63221864780003	52.4553890759252	14.8090583483963	1.02072427532402	4.28572775514431	7.97819845577206	0.188974937576851	3.72805242280809	0	0.997401768393354	6.05768735669779	6.10565747116688	3.65205930706502	4.14537344687594	2.85801829536591	41.1812349119026	38.165231551159	0.353057415432594	1.45742001678943	19.5600132755706	6.56401322223941	1.16648239625915	0.154586360907211	1.23646362130833	0.149259167050258	0.713290072506577
Metabolism; Fatty Acids, Lipids, and Isoprenoids; Fatty acids; Mycobacterial gene cluster associated with resistance against FAS-II antibiotics	75.3781348756439	41.9204981757229	53.0221669979444	17.785184940944	40.3991590818844	27.2316745049649	89.3871919915367	85.6702267405311	251.922368649819	52.1643369816159	37.4006969411282	15.5535594715613	33.8275360802562	46.7786215436287	37.9580116107319	10.7085978340471	1.679317838703	77.7356760872866	22.176889042847	14.7794588043686	116.910515880447	419.204644580425	48.2197932952606	286.498461152872	4.14264489435025	34.5666675795369	18.9611462127106	5.30501705665003	48.1504657545992	117.29617812149	55.5599842499504	7.50179245953562	66.1047235673995	6.25663130166427	26.7939052390909	15.3869533503871	23.8506832743751	102.526442284763	50.3037855009017	8.80374687466971	7.71430995925976	15.7968329424287	1.79526190698009	12.2493151035123	123.497447719414	17.9532318310804	18.3245042540108	11.1764577438309	10.2767250268574	6.76350404490285	4.6442797299696	136.896748208505	177.333399126597	2.11834449259557	2.91484003357886	31.296021240913	31.2755924118466	20.9459665067405	5.33322945129879	9.42803511247605	34.3296084215593	9.59699370281576
Metabolism; Fatty Acids, Lipids, and Isoprenoids; Fatty acids; Phospholipid and Fatty acid biosynthesis related cluster	117.036953975043	79.6642042220176	157.908249773004	50.0154799623336	58.6474867215927	81.5472929117936	85.5227081272409	84.7308602192534	114.599193937443	87.1003521419575	741.416276040945	862.810871976427	354.494637083985	71.0766622617479	41.0709702348924	14.7314044277897	1236.11120847895	852.49865915664	79.9049754391911	83.8306989869564	23.8230065814779	21.7735040262672	36.8940991586004	18.6091497891691	31.8620936805095	80.8702574842167	15.5833860870384	14.7199649099355	20.0867789312404	782.373894926791	17.5591473789576	24.4612018412715	25.2933045812416	50.0114781123065	157.428692146131	44.555479685551	77.6850826651074	83.4517553480628	114.812177989041	31.8429519462691	27.673556361789	7.81863448665662	13.5522026662256	18.792427519053	5.8808308437816	365.690234083078	13.3701813801401	11.1173230467736	1091.89293428805	47.4692011999403	47.5655902014469	80.0381105158154	69.5014750614179	3.85841318294192	5.69718733835869	13.8632720819482	40.0459966331581	265.957986347087	822.333188728831	13.4465418817281	411.976623796861	451.382926792571
Metabolism; Fatty Acids, Lipids, and Isoprenoids; Fatty acids; Polyunsaturated Fatty Acids synthesis	1.58412892908534	4.53916222284898	2.95997534211825	21.9816892528521	17.4101137948121	3.70557596111864	2.35229452609307	14.2783711234219	1.48006339033598	2.23706708303226	1.50041934891023	41.1735089564426	0.962160457372557	44.9192202688819	2.15898743288554	2.08222735662028	3.12539708869724	0.489245513836069	27.1596710746259	17.6649721899835	0.675577798579223	0.517536598247438	11.216134822158	2.06114000829404	10.490245942145	22.710467588488	44.0332642469875	5.20299749786829	2.02312881321846	1.25802846810587	2.62879720875724	2.62562736083747	0.366569631612197	7.6389103101715	17.20290506828	13.4851950711258	16.5364737369001	0	38.3155001712476	4.59325923895811	6.53573482659508	0.159563969115441	0.566924812730554	2.26346039956205	0	1.74545309468837	4.46754442556462	12.8322292614355	4.88356767805206	12.6542978904634	2.3221398649848	0.3366313480537	0	0.264793061574446	0.927449101593274	0	0.193059212418806	0.608599511091733	4.86947036857715	1.08190566864479	0.932869794064111	0.875401452621708
Metabolism; Fatty Acids, Lipids, and Isoprenoids; Fatty acids; Putative oxidase COG2907	3232.15105831045	2773.02760384695	3039.95902364549	2796.57045680944	2443.28342818796	4362.66937282863	2671.6185080102	2751.21666751828	2353.53448485374	2715.64691150005	3238.56367563805	3244.10143099856	3037.23672378073	3715.91558435639	4232.0170405362	1677.87863470135	2398.62564628078	3647.2165844226	2271.30644614779	1845.67289116461	4967.63022313175	3767.01951449354	4449.97752459115	4052.81959830857	2588.21762302502	2630.57349942244	2485.90906988148	3040.59092993072	1765.88798461773	2493.11289319818	2452.66779577051	1870.00931535074	5762.53570388234	2327.39409269235	3454.07945834084	2694.7914817133	2785.44179733668	4112.97937072595	2915.62151149736	4385.92462053292	3432.86793187059	4133.66418390462	2133.52704524265	1954.29833792775	5413.30479170096	2459.59276085801	3319.91555583823	4008.41587268098	3187.01626669677	5575.96364114781	6488.05878276753	3990.54021027791	4127.82037206096	4239.0721227453	4354.37353198042	4945.84400195355	4959.88422625155	2291.32644263445	2573.86290910507	3616.73337130321	2872.41804029869	2772.23428907283
Metabolism; Fatty Acids, Lipids, and Isoprenoids; Isoprenoids; Acyclic terpene utilization	46.4677819198365	32.842173730025	25.8676105985117	70.9409062251136	85.2229879679751	123.23194475348	22.7388470855663	114.41484229163	19.007129854841	19.4218096754165	37.1811233778731	18.23793014178	13.8753665957937	36.6008461450149	18.6777517449633	33.3156377059244	12.314997483822	36.9652166009475	71.864349303403	43.634592660517	55.8240601983884	83.5821606169613	572.981519931953	56.4752362272567	59.1997318773278	91.1758478184886	119.249618349818	33.2583761628444	25.4914230465525	18.2114597287706	16.7674632774786	36.5712382402361	77.4683821473776	27.9365862771986	23.1401908883058	63.6224587971061	76.0041773676753	52.4553890759252	81.5673531252939	52.6948907136028	67.9287849190373	27.6045666569713	18.2360814761662	26.0963669596566	41.1658159064712	35.4077627779641	25.5937290820482	23.6982298457155	12.145220486286	46.9081732146488	36.2015650746348	165.62262324242	179.260936073626	2.11834449259557	5.56469460955964	113.195689730238	69.8874348956079	7.8103603923439	35.5548630086586	28.2841053374281	30.5981292453028	16.7298944278815
